,fit,vac,mse,rmse,mae,aic,bic,model,group
4660,ind_ABR,0.8735912444064415,0.026488261909980566,0.1269085533696705,0.1627521487107945,,,ABR,cocaine
4661,ind_ABR,0.6394881742238465,0.04355645482070583,0.16181771435150835,0.20870183233672346,,,ABR,cocaine
4662,ind_ABR,0.7167762388618877,0.02565023759725458,0.14179879176395477,0.1601569155461436,,,ABR,cocaine
4663,ind_ABR,0.8987923040706877,0.017773088500709966,0.11364794409819753,0.13331574738458307,,,ABR,cocaine
4664,ind_ABR,0.7811879711112273,0.027517123302101352,0.1433638800994095,0.16588286018182033,,,ABR,cocaine
4665,ind_ABR,0.9997724699065522,5.066223920557518e-05,0.0047868017399267685,0.007117741158933442,,,ABR,cocaine
4666,ind_ABR,0.9089069891999135,0.011897114061255877,0.09096773072417456,0.10907389266573315,,,ABR,cocaine
4667,ind_ABR,0.8603753270047299,0.009892898626978742,0.08667087766184865,0.0994630515667941,,,ABR,cocaine
4668,ind_ABR,0.7332337326722536,0.034299900958831266,0.11566246517291827,0.18520232438830583,,,ABR,cocaine
4669,ind_ABR,0.8206400158963782,0.0253863879500465,0.12408607034096508,0.15933106398328764,,,ABR,cocaine
4670,ind_ABR,0.7696746396784012,0.04558460646314963,0.185146276425151,0.2135055185777399,,,ABR,cocaine
4671,ind_ABR,0.8790464245604614,0.02429586154970609,0.10915012699837928,0.155871298030478,,,ABR,cocaine
4672,ind_ABR,0.6955541353546902,0.04923164297574311,0.17261243011853528,0.2218820474390461,,,ABR,cocaine
4673,ind_ABR,0.8501759629048883,0.013456826242438843,0.09887859238651613,0.11600356133515403,,,ABR,cocaine
4674,ind_ABR,0.6029961804673133,0.047284656370696704,0.16069497166444172,0.21745035380678668,,,ABR,cocaine
4675,ind_ABR,0.7798509570639167,0.023491575418367383,0.13824822913031157,0.1532696167489414,,,ABR,cocaine
4676,ind_ABR,0.7808458048773702,0.033413962471393145,0.15223338457048258,0.18279486445574214,,,ABR,control
4677,ind_ABR,0.7321252880479794,0.03509878449466373,0.15980092147262742,0.1873466959801099,,,ABR,control
4678,ind_ABR,0.8910682358924326,0.012237178382181515,0.0919231120799437,0.11062178077657905,,,ABR,control
4679,ind_ABR,0.26657754714954607,0.1308986047184509,0.302206828732613,0.3617991220531787,,,ABR,control
4680,ind_ABR,0.809289516865032,0.023775250902469777,0.12826654948996838,0.15419225305594889,,,ABR,control
4681,ind_ABR,0.8577220538734851,0.017062669356220275,0.1104202719514136,0.13062415303541788,,,ABR,control
4682,ind_ABR,0.7101186447374157,0.03480462301833405,0.16311351371463853,0.18655997164004406,,,ABR,control
4683,ind_ABR,0.7317830406924379,0.031229784694925537,0.11805421620546269,0.17671950852954954,,,ABR,control
4684,ind_ABR,0.662683389887909,0.04653535703660073,0.1713472314158897,0.21572055311583255,,,ABR,control
4685,ind_ABR,0.8737706943878352,0.019395683478941037,0.10045398032006693,0.1392683865022534,,,ABR,control
4686,ind_ABR,0.9145718315768924,0.016491846181388978,0.10469471466095015,0.12842058316869995,,,ABR,control
4687,ind_ABR,0.7527361270700718,0.017035913205127037,0.11049045209672584,0.13052169630037389,,,ABR,control
4688,ind_ABR,0.9277158726388133,0.008603555192769865,0.07418601745940004,0.09275535128912976,,,ABR,control
4689,ind_ABR,0.7008385921888425,0.03909697429991829,0.1559129583198829,0.19772954837332302,,,ABR,control
4690,ind_ABR,0.8854988803834658,0.020855600926973458,0.11562517287096796,0.14441468390358875,,,ABR,control
4691,ind_ABR,0.7801726600400823,0.028401617129055454,0.12662895550958558,0.1685277933429838,,,ABR,control
4692,ind_ABR,0.8860139744629267,0.014712007986366809,0.09812633247275546,0.12129306652223287,,,ABR,control
4693,ind_ABR,0.9402609570467483,0.002581029729814593,0.040840993834576414,0.05080383577855705,,,ABR,control
4694,ind_ABR,0.9058066842500957,0.01817331513360818,0.10895527582013442,0.1348084386587434,,,ABR,control
4695,ind_ABR,0.9995551387911231,5.868662334044706e-05,0.0035504590529882828,0.007660719505402026,,,ABR,control
4696,ind_ABR,0.7176799763123981,0.06346908699940544,0.1758998432799603,0.2519307186498015,,,ABR,control
4697,ind_ABR,0.44319964692871616,0.0930763096374619,0.232426999451291,0.305084102564296,,,ABR,control
4698,ind_ABR,0.8206862222860358,0.020111139768758158,0.10543655736009384,0.14181375028098706,,,ABR,control
4699,ind_ABR,0.886455926922131,0.017646841048771587,0.11513302617196647,0.13284141315407477,,,ABR,control
4700,all_ABR,0.23650474496467055,0.12109707185493734,0.3085782882852037,0.3479900456262181,,,ABR,all
4701,cocaine_ABR,0.2472035606944617,0.11942617460979894,0.3037477059288674,0.3455809233881392,,,ABR,cocaine
4702,control_ABR,0.26468010667426245,0.11008671175918046,0.2958398560695533,0.3317931761793489,,,ABR,control
4703,ind_ABR,0.9001143463795716,0.010034715711115643,0.07988783567423632,0.10017342816892932,,,ABR,cocaine
4704,ind_ABR,0.7240200902147531,0.04640307837419242,0.16387614691128943,0.2154137376635771,,,ABR,cocaine
4705,ind_ABR,0.7478073955996214,0.023404479826680924,0.13801973114896604,0.15298522747860632,,,ABR,cocaine
4706,ind_ABR,0.7761795099960203,0.04751967160465142,0.13478286905251904,0.2179900722616776,,,ABR,cocaine
4707,ind_ABR,0.9071166221424759,0.015107070872764361,0.09510355986163102,0.12291082488033493,,,ABR,cocaine
4708,ind_ABR,0.8515069971868608,0.021903846749799925,0.12373886400207386,0.147999482261932,,,ABR,cocaine
4709,ind_ABR,0.8355078143502052,0.012347620041169594,0.08749142904952571,0.11111984539752381,,,ABR,cocaine
4710,ind_ABR,0.8066835736500572,0.042111233894345936,0.11127963483574715,0.20521021878636048,,,ABR,cocaine
4711,ind_ABR,0.7123838967105813,0.038469809033358074,0.1582352995774953,0.19613721990830316,,,ABR,cocaine
4712,ind_ABR,0.9008020443552731,0.011122387137474389,0.0962848583823859,0.10546272866503308,,,ABR,cocaine
4713,ind_ABR,0.9313025002825771,0.012571592263833918,0.08969543506865141,0.11212311208592954,,,ABR,cocaine
4714,ind_ABR,0.7268004388332507,0.03112274643494592,0.13853406842356983,0.17641640069717418,,,ABR,cocaine
4715,ind_ABR,0.9997136204939848,6.452917471432132e-05,0.0055938241196862104,0.008033005335135868,,,ABR,cocaine
4716,ind_ABR,0.9173553638056946,0.012629626016738059,0.09091683558204632,0.11238160889014741,,,ABR,cocaine
4717,ind_ABR,0.8355467475427896,0.011284323655269202,0.09512740396176532,0.10622769721343489,,,ABR,cocaine
4718,ind_ABR,0.8247436576196311,0.021870618632505154,0.09773294735251127,0.14788718211023277,,,ABR,cocaine
4719,ind_ABR,0.8071755251355884,0.027694608026875976,0.14089117079280872,0.16641697036923842,,,ABR,cocaine
4720,ind_ABR,0.7597428958345662,0.05195616120879981,0.18576608407823422,0.22793894184364333,,,ABR,cocaine
4721,ind_ABR,0.8928586893417628,0.02409585487890625,0.10880186401931274,0.15522839585238987,,,ABR,cocaine
4722,ind_ABR,0.5438314235899053,0.061632836024635755,0.21940885466569432,0.2482596141635521,,,ABR,cocaine
4723,ind_ABR,0.8457628746442373,0.015714333719086662,0.10892018454918827,0.12535682557837313,,,ABR,cocaine
4724,ind_ABR,0.8044182078796901,0.015453191721519887,0.10942665105337974,0.12431086727040354,,,ABR,cocaine
4725,ind_ABR,0.7047986417714049,0.03904029323095334,0.16731165899450012,0.19758616659815367,,,ABR,cocaine
4726,ind_ABR,0.8607777569547033,0.021461716649765608,0.12931986991347452,0.1464981796807237,,,ABR,control
4727,ind_ABR,0.7285250363640254,0.036895205753512676,0.17223473701227265,0.19208124779247107,,,ABR,control
4728,ind_ABR,0.6578948276681499,0.03705734784150004,0.14788814239590634,0.1925028515152439,,,ABR,control
4729,ind_ABR,0.4690460210684507,0.11168948793061972,0.2812875112615461,0.33419977248738475,,,ABR,control
4730,ind_ABR,0.7021582273719257,0.029446271117983185,0.14329284103602796,0.17159915826711733,,,ABR,control
4731,ind_ABR,0.8749804339385987,0.014284966928006114,0.10122827555703218,0.11951973447094884,,,ABR,control
4732,ind_ABR,0.6921982257431063,0.03435904743802915,0.14705225176314451,0.18536193632466497,,,ABR,control
4733,ind_ABR,0.8501492679165809,0.019695459343037063,0.1201576427201914,0.14034051212332477,,,ABR,control
4734,ind_ABR,0.5894223254708613,0.06063399269169826,0.17771176633769425,0.24623970575782098,,,ABR,control
4735,ind_ABR,0.9187478742039903,0.013273733217633685,0.06220184781807455,0.11521168871965068,,,ABR,control
4736,ind_ABR,0.8812573785156043,0.021139174271448045,0.10800879609222737,0.14539317133706123,,,ABR,control
4737,ind_ABR,0.8402735939415349,0.01778120802171618,0.10756130117390583,0.1333461961276593,,,ABR,control
4738,ind_ABR,0.8163533472733963,0.01908590522773938,0.10543548406727979,0.13815174710346367,,,ABR,control
4739,ind_ABR,0.7721522676271291,0.02377743134137525,0.13064094286061523,0.1541993234141293,,,ABR,control
4740,ind_ABR,0.7732461964441603,0.04139313088666578,0.16480723066915903,0.20345301886840064,,,ABR,control
4741,ind_ABR,0.4611540373376186,0.07778982995166601,0.2229896240245422,0.27890828232891546,,,ABR,control
4742,ind_ABR,0.8463174462344909,0.01934632013820585,0.1183326696324929,0.1390910498134436,,,ABR,control
4743,ind_ABR,0.8469838761229883,0.004849643387049719,0.05098265653104359,0.06963938100708333,,,ABR,control
4744,ind_ABR,0.7929054723019217,0.035197795224738364,0.15399138192420872,0.1876107545551117,,,ABR,control
4745,ind_ABR,0.9987019495860793,0.00012808520010348462,0.0065170704106009775,0.011317473220798211,,,ABR,control
4746,ind_ABR,0.796937330971716,0.045343036180801766,0.14625376194073142,0.21293904334527702,,,ABR,control
4747,ind_ABR,0.5871855375025227,0.0686825209419772,0.19321483178267884,0.2620735029375866,,,ABR,control
4748,ind_ABR,0.891604960496586,0.009485156107319351,0.07511051920176579,0.09739176611664536,,,ABR,control
4749,ind_ABR,0.8745679093692865,0.02209948881128898,0.13270047076220456,0.1486589681495502,,,ABR,control
4750,all_ABR,0.21409222586800325,0.12335660409431201,0.3155604195383867,0.35122158830902184,,,ABR,all
4751,cocaine_ABR,0.2174872581648606,0.12293332147546178,0.30991431109070444,0.3506184842181909,,,ABR,cocaine
4752,control_ABR,0.27735530187390156,0.107834428364349,0.2873477232511206,0.3283815286588894,,,ABR,control
4753,ind_ABR,0.7903146716985125,0.019945204692781784,0.12270201630677395,0.14122749269452384,,,ABR,cocaine
4754,ind_ABR,0.7157873603706142,0.04111253020610441,0.1513481545982524,0.2027622504464389,,,ABR,cocaine
4755,ind_ABR,0.6796014285184815,0.03137282356825004,0.1607789222252706,0.17712375212898476,,,ABR,cocaine
4756,ind_ABR,0.7430822657121798,0.05471196592310594,0.14781572998446632,0.23390589116802069,,,ABR,cocaine
4757,ind_ABR,0.9375752238163138,0.01013496996438714,0.07934586307068038,0.10067258794918874,,,ABR,cocaine
4758,ind_ABR,0.8457300229341493,0.02152248965779966,0.1276559455349613,0.14670545203842855,,,ABR,cocaine
4759,ind_ABR,0.8778836635535991,0.009943213536946638,0.0881495220494073,0.09971566344836019,,,ABR,cocaine
4760,ind_ABR,0.7850578198555969,0.04630255188651768,0.14590576669999428,0.21518027764299794,,,ABR,cocaine
4761,ind_ABR,0.8854688790693848,0.016248983576170467,0.11556676371023053,0.12747150103521362,,,ABR,cocaine
4762,ind_ABR,0.7179294139734297,0.02703604710467041,0.13703518505690443,0.16442641851196058,,,ABR,cocaine
4763,ind_ABR,0.9327809108144507,0.011560170213855442,0.08872981635841692,0.10751823200674127,,,ABR,cocaine
4764,ind_ABR,0.8065888300727089,0.023624190613409535,0.136672291265189,0.15370162853206706,,,ABR,cocaine
4765,ind_ABR,0.9995809313622337,9.754835002198597e-05,0.007165457496852943,0.009876656824147834,,,ABR,cocaine
4766,ind_ABR,0.9276304306735776,0.008861772369703473,0.0736357119899783,0.09413698725635675,,,ABR,cocaine
4767,ind_ABR,0.8322681180461933,0.00982948189878579,0.08737809261872823,0.09914374361897875,,,ABR,cocaine
4768,ind_ABR,0.8207472320082854,0.024658334415771366,0.09053056617139325,0.15702972462489823,,,ABR,cocaine
4769,ind_ABR,0.759415410918828,0.03148513220374056,0.14426649675560818,0.17744050327853716,,,ABR,cocaine
4770,ind_ABR,0.8660450796191249,0.028185862020297884,0.13381246606543123,0.1678864557380907,,,ABR,cocaine
4771,ind_ABR,0.7951255228979404,0.03883239015077543,0.1712615950254178,0.1970593569226679,,,ABR,cocaine
4772,ind_ABR,0.6292494641175276,0.06078766072468579,0.20153131128042903,0.24655153766441165,,,ABR,cocaine
4773,ind_ABR,0.834427046875932,0.01566405653834159,0.10721160165374687,0.1251561286487465,,,ABR,cocaine
4774,ind_ABR,0.8025151058990558,0.026681958281983238,0.13390056689117336,0.16334613029387393,,,ABR,cocaine
4775,ind_ABR,0.6484542416622158,0.03340469719555374,0.15169025604272557,0.18276951932845295,,,ABR,cocaine
4776,ind_ABR,0.8123302119704365,0.028434232742678655,0.146073002458958,0.1686245318531045,,,ABR,control
4777,ind_ABR,0.775638539779433,0.022970667944296204,0.13204505172485084,0.1515607731053659,,,ABR,control
4778,ind_ABR,0.8440877876789473,0.014558823928495956,0.104177024379606,0.12065995163473238,,,ABR,control
4779,ind_ABR,0.48111969507058083,0.09885520533884547,0.24505108129717504,0.31441247643636133,,,ABR,control
4780,ind_ABR,0.5812924887830921,0.04841770312090664,0.18764658704368076,0.2200402306872692,,,ABR,control
4781,ind_ABR,0.8825794424086172,0.014391309440712272,0.10183445027535099,0.11996378387126788,,,ABR,control
4782,ind_ABR,0.7208172122745354,0.03682395389002126,0.16951909805722928,0.1918956849176689,,,ABR,control
4783,ind_ABR,0.8590048211253951,0.021645967597571238,0.12149646222848441,0.147125686396262,,,ABR,control
4784,ind_ABR,0.5288103944070268,0.05670970890116897,0.1977031226822803,0.2381380038993545,,,ABR,control
4785,ind_ABR,0.8719920983154569,0.017414014454023873,0.10070707028013116,0.13196217054149978,,,ABR,control
4786,ind_ABR,0.9434402748949534,0.010289136751195123,0.07264568850919839,0.10143538214644396,,,ABR,control
4787,ind_ABR,0.8609438588926839,0.013039523045097614,0.0977715761511636,0.11419073099467231,,,ABR,control
4788,ind_ABR,0.847947113913598,0.017837794542792378,0.10870102620988621,0.1335582065722372,,,ABR,control
4789,ind_ABR,0.7019949887486918,0.03727722966047363,0.16477596148515594,0.19307311998430446,,,ABR,control
4790,ind_ABR,0.8419598913362566,0.028753256535650917,0.1274523915391378,0.16956785230594543,,,ABR,control
4791,ind_ABR,0.5646395506239588,0.06071242523334492,0.1906970680335554,0.24639891483800191,,,ABR,control
4792,ind_ABR,0.8800504167857041,0.014212597593904343,0.10158084860946581,0.11921659948977048,,,ABR,control
4793,ind_ABR,0.8926160672511034,0.0037128991408160307,0.048114168280158506,0.06093356333594836,,,ABR,control
4794,ind_ABR,0.9201780443599358,0.01500760511815343,0.09471755857254564,0.12250553096964002,,,ABR,control
4795,ind_ABR,0.9994747191184832,6.927986158651184e-05,0.004064050980661725,0.00832345250401009,,,ABR,control
4796,ind_ABR,0.8149326464492532,0.040595869085481816,0.14560440512316816,0.20148416584308013,,,ABR,control
4797,ind_ABR,0.5119976340348833,0.0909731277818921,0.26407712480701107,0.3016175190235012,,,ABR,control
4798,ind_ABR,0.823069584916821,0.01697306561132828,0.08943495845409269,0.13028071849405912,,,ABR,control
4799,ind_ABR,0.8213384189389634,0.030283605078946518,0.1333437946174017,0.17402185230294073,,,ABR,control
4800,all_ABR,0.20123011254443546,0.1260616584487094,0.3139460534953551,0.3550516278637649,,,ABR,all
4801,cocaine_ABR,0.2273022486093249,0.1223884446696106,0.3106764833050448,0.34984059894416286,,,ABR,cocaine
4802,control_ABR,0.2640488754577677,0.10968496188238465,0.29209065613302887,0.3311872006620797,,,ABR,control
4803,ind_ABR,0.7841114792374382,0.02079433146418003,0.12603526189379943,0.1442023975673776,,,ABR,cocaine
4804,ind_ABR,0.4377068199604168,0.09386166324894812,0.25115923395960876,0.3063685089054489,,,ABR,cocaine
4805,ind_ABR,0.719807847755554,0.023652574534035558,0.13162857058385632,0.15379393529666752,,,ABR,cocaine
4806,ind_ABR,0.796873663543336,0.04367942613597446,0.11890705901900404,0.20899623474114185,,,ABR,cocaine
4807,ind_ABR,0.9135974430951398,0.013598025442897007,0.08742585402505253,0.11661057174586276,,,ABR,cocaine
4808,ind_ABR,0.8304728918894395,0.020405897158395702,0.11514904503947825,0.14284921126277073,,,ABR,cocaine
4809,ind_ABR,0.88944196557996,0.007998694202556162,0.07428096552047503,0.08943541917247418,,,ABR,cocaine
4810,ind_ABR,0.8361115371841256,0.03441669611266719,0.13465969997384847,0.1855173741531159,,,ABR,cocaine
4811,ind_ABR,0.8452732072587837,0.020734111211197483,0.12249125965438067,0.14399344155619548,,,ABR,cocaine
4812,ind_ABR,0.6673135826383649,0.04166382059400819,0.16196338244885916,0.20411717368709617,,,ABR,cocaine
4813,ind_ABR,0.934913570071037,0.01129186210170668,0.08380968742967189,0.10626317377956805,,,ABR,cocaine
4814,ind_ABR,0.8393057801787371,0.021040548719272877,0.12364334245762826,0.14505360636424341,,,ABR,cocaine
